timestamp,label_1,count_1,avg_conf_1,label_2,count_2,avg_conf_2,label_3,count_3,avg_conf_3
2025-05-13 21:41:59,dog,11,0.468,sheep,9,0.512,person,3,0.471
2025-05-13 21:42:00,dog,17,0.498,elephant,7,0.423,cat,3,0.442
2025-05-13 21:42:01,dog,17,0.511,elephant,9,0.404,cat,4,0.394
2025-05-13 21:42:02,dog,16,0.567,elephant,13,0.371,cat,1,0.251
2025-05-13 21:42:03,dog,14,0.561,elephant,13,0.363,cat,3,0.27
2025-05-13 21:42:04,elephant,14,0.36,dog,14,0.545,cat,2,0.28
2025-05-13 21:42:05,dog,13,0.536,elephant,10,0.382,cat,6,0.555
2025-05-13 21:42:06,elephant,13,0.575,dog,10,0.536,cat,6,0.555
2025-05-13 21:42:07,elephant,14,0.627,dog,9,0.539,cat,6,0.555
2025-05-13 21:42:08,elephant,16,0.72,dog,8,0.548,cat,5,0.614
2025-05-13 21:42:09,elephant,19,0.833,dog,5,0.564,cat,5,0.614
2025-05-13 21:42:10,elephant,21,0.867,cat,5,0.614,dog,3,0.575
2025-05-13 21:42:11,elephant,27,0.875,dog,1,0.361,cat,1,0.855
2025-05-13 21:42:12,elephant,30,0.89,,,,,,
2025-05-13 21:42:13,elephant,30,0.902,,,,,,
2025-05-13 21:42:14,elephant,30,0.901,,,,,,
2025-05-13 21:42:15,elephant,28,0.9,bed,2,0.274,,,
2025-05-13 21:42:16,elephant,28,0.9,bed,2,0.274,,,
2025-05-13 21:42:17,elephant,28,0.901,bed,2,0.274,,,
2025-05-13 21:42:18,elephant,28,0.903,bed,2,0.274,,,
2025-05-13 21:42:19,elephant,28,0.903,bed,2,0.274,,,
2025-05-13 21:42:20,elephant,20,0.905,cat,6,0.61,bed,2,0.274
2025-05-13 21:42:21,cat,14,0.531,elephant,13,0.866,remote,2,0.361
2025-05-13 21:42:22,cat,15,0.514,elephant,12,0.835,remote,2,0.361
2025-05-13 21:42:23,cat,16,0.507,elephant,11,0.75,remote,2,0.361
2025-05-13 21:42:24,elephant,19,0.765,cat,10,0.381,person,1,0.278
2025-05-13 21:42:25,elephant,23,0.778,cat,7,0.333,,,
2025-05-13 21:42:26,elephant,23,0.775,cat,7,0.342,,,
2025-05-13 21:42:27,elephant,20,0.742,cat,10,0.332,,,
2025-05-13 21:42:28,elephant,20,0.742,cat,10,0.332,,,
2025-05-13 21:42:29,elephant,19,0.738,cat,11,0.368,,,
2025-05-13 21:42:30,elephant,20,0.706,cat,10,0.381,,,
2025-05-13 21:42:31,elephant,22,0.713,cat,8,0.401,,,
2025-05-13 21:42:32,elephant,23,0.716,cat,7,0.4,,,
2025-05-13 21:42:33,elephant,25,0.699,cat,5,0.41,,,
2025-05-13 21:42:34,elephant,29,0.67,cat,1,0.397,,,
2025-05-13 21:42:35,elephant,29,0.658,cat,1,0.279,,,
2025-05-13 21:42:36,elephant,29,0.652,cat,1,0.279,,,
2025-05-13 21:42:37,elephant,29,0.626,cat,1,0.279,,,
2025-05-13 21:42:38,elephant,29,0.627,cat,1,0.279,,,
2025-05-13 21:42:39,elephant,29,0.64,cat,1,0.279,,,
2025-05-13 21:42:40,elephant,30,0.648,,,,,,
2025-05-13 21:42:41,elephant,30,0.649,,,,,,
2025-05-13 21:42:42,elephant,30,0.658,,,,,,
2025-05-13 21:42:43,elephant,30,0.671,,,,,,
2025-05-13 21:42:44,elephant,30,0.683,,,,,,
2025-05-13 21:42:45,elephant,30,0.693,,,,,,
2025-05-13 21:42:47,elephant,30,0.698,,,,,,
2025-05-13 21:42:48,elephant,28,0.696,person,2,0.518,,,
2025-05-13 21:42:49,elephant,24,0.69,bus,4,0.326,person,2,0.518
2025-05-13 21:42:50,elephant,20,0.687,bus,8,0.322,person,2,0.518
2025-05-13 21:42:51,elephant,19,0.689,bus,9,0.316,person,2,0.518
2025-05-13 21:42:52,elephant,10,0.687,bus,10,0.31,person,8,0.563
2025-05-13 21:42:53,person,14,0.56,cell phone,10,0.42,bus,6,0.303
2025-05-13 21:42:54,person,16,0.587,cell phone,11,0.412,bus,3,0.277
2025-05-13 21:42:55,person,12,0.582,cell phone,10,0.427,bus,8,0.629
2025-05-13 21:42:56,bus,13,0.663,person,9,0.594,cell phone,8,0.423
2025-05-13 21:42:57,bus,16,0.663,person,7,0.581,cell phone,6,0.404
2025-05-13 21:42:58,bus,15,0.686,person,10,0.582,cell phone,4,0.315
2025-05-13 21:42:59,bus,19,0.718,person,7,0.547,cell phone,3,0.321
2025-05-13 21:43:00,bus,19,0.727,person,7,0.547,cell phone,3,0.321
2025-05-13 21:43:01,bus,19,0.748,person,7,0.547,cell phone,3,0.321
2025-05-13 21:43:02,bus,23,0.782,person,5,0.566,cell phone,2,0.321
2025-05-13 21:43:03,bus,26,0.787,person,3,0.546,cell phone,1,0.361
2025-05-13 21:43:04,bus,30,0.81,,,,,,
2025-05-13 21:43:05,bus,30,0.815,,,,,,
2025-05-13 21:43:06,bus,30,0.814,,,,,,
2025-05-13 21:43:07,bus,30,0.816,,,,,,
2025-05-13 21:43:08,bus,25,0.816,person,5,0.621,,,
2025-05-13 21:43:09,bus,23,0.817,person,7,0.642,,,
2025-05-13 21:43:10,bus,23,0.814,person,7,0.642,,,
2025-05-13 21:43:11,person,15,0.537,bus,9,0.814,cat,3,0.544
2025-05-13 21:43:12,person,14,0.467,bus,7,0.814,cat,3,0.544
2025-05-13 21:43:13,person,11,0.418,elephant,7,0.327,bus,4,0.804
2025-05-13 21:43:14,elephant,12,0.326,person,11,0.418,cat,3,0.544
2025-05-13 21:43:15,elephant,15,0.325,person,8,0.379,cat,3,0.544
2025-05-13 21:43:16,elephant,18,0.319,person,6,0.369,cat,3,0.544
2025-05-13 21:43:17,elephant,21,0.314,person,5,0.362,dog,3,0.261
2025-05-13 21:43:18,elephant,23,0.321,person,4,0.385,dog,3,0.261
2025-05-13 21:43:19,elephant,27,0.315,dog,2,0.262,person,1,0.328
2025-05-13 21:43:20,elephant,29,0.317,dog,1,0.273,,,
2025-05-13 21:43:21,elephant,29,0.322,dog,1,0.273,,,
2025-05-13 21:43:22,elephant,29,0.314,dog,1,0.273,,,
2025-05-13 21:43:23,elephant,29,0.314,dog,1,0.273,,,
2025-05-13 21:43:24,elephant,29,0.314,dog,1,0.273,,,
2025-05-13 21:43:25,elephant,29,0.314,dog,1,0.273,,,
2025-05-13 21:43:26,elephant,30,0.312,,,,,,
2025-05-13 21:43:27,elephant,30,0.311,,,,,,
2025-05-13 21:43:28,elephant,30,0.306,,,,,,
2025-05-13 21:43:29,elephant,30,0.309,,,,,,
2025-05-13 21:43:30,elephant,30,0.31,,,,,,
2025-05-13 21:43:31,elephant,30,0.309,,,,,,
2025-05-13 21:43:32,elephant,30,0.313,,,,,,
2025-05-13 21:43:33,elephant,30,0.32,,,,,,
2025-05-13 21:43:34,elephant,30,0.32,,,,,,
2025-05-13 21:43:35,elephant,30,0.323,,,,,,
2025-05-13 21:43:36,elephant,30,0.323,,,,,,
2025-05-13 21:43:37,elephant,30,0.324,,,,,,
2025-05-13 21:43:38,elephant,28,0.322,dog,2,0.293,,,
2025-05-13 21:43:39,elephant,28,0.322,dog,2,0.293,,,
2025-05-13 21:43:40,elephant,28,0.323,dog,2,0.293,,,
2025-05-13 21:43:41,elephant,28,0.317,dog,2,0.293,,,
2025-05-13 21:43:43,elephant,28,0.318,dog,2,0.293,,,
2025-05-13 21:43:44,elephant,28,0.318,dog,2,0.293,,,
2025-05-13 21:43:45,elephant,28,0.316,dog,2,0.293,,,
2025-05-13 21:43:46,elephant,28,0.31,dog,2,0.293,,,
2025-05-13 21:43:47,elephant,28,0.308,dog,2,0.293,,,
2025-05-13 21:43:48,elephant,28,0.301,dog,2,0.293,,,
2025-05-13 21:43:49,elephant,28,0.3,dog,2,0.293,,,
2025-05-13 21:43:50,elephant,28,0.302,dog,2,0.293,,,
2025-05-13 21:43:51,elephant,30,0.306,,,,,,
2025-05-13 21:43:52,elephant,30,0.304,,,,,,
2025-05-13 21:43:53,elephant,30,0.307,,,,,,
2025-05-13 21:43:54,elephant,30,0.307,,,,,,
2025-05-13 21:43:55,elephant,30,0.309,,,,,,
2025-05-13 21:43:56,elephant,30,0.31,,,,,,
2025-05-13 21:43:57,elephant,30,0.31,,,,,,
2025-05-13 21:43:58,elephant,30,0.309,,,,,,
2025-05-13 21:43:59,elephant,30,0.309,,,,,,
2025-05-13 21:44:00,elephant,30,0.313,,,,,,
2025-05-13 21:44:01,elephant,30,0.314,,,,,,
2025-05-13 21:44:02,elephant,30,0.312,,,,,,
2025-05-13 21:44:03,elephant,30,0.312,,,,,,
2025-05-13 21:44:04,elephant,30,0.31,,,,,,
2025-05-13 21:44:05,elephant,30,0.312,,,,,,
2025-05-13 21:44:06,elephant,30,0.309,,,,,,
2025-05-13 21:44:07,elephant,30,0.313,,,,,,
2025-05-13 21:44:08,elephant,30,0.313,,,,,,
2025-05-13 21:44:09,elephant,30,0.318,,,,,,
2025-05-13 21:44:10,elephant,30,0.316,,,,,,
2025-05-13 21:44:11,elephant,30,0.315,,,,,,
2025-05-13 21:44:12,elephant,30,0.312,,,,,,
2025-05-13 21:44:13,elephant,30,0.308,,,,,,
2025-05-13 21:44:14,elephant,30,0.311,,,,,,
2025-05-13 21:44:15,elephant,30,0.31,,,,,,
2025-05-13 21:44:16,elephant,30,0.314,,,,,,
2025-05-13 21:44:17,elephant,30,0.314,,,,,,
2025-05-13 21:44:18,elephant,30,0.314,,,,,,
2025-05-13 21:44:19,elephant,30,0.311,,,,,,
2025-05-13 21:44:20,elephant,30,0.311,,,,,,
2025-05-13 21:44:21,elephant,30,0.307,,,,,,
2025-05-13 21:44:22,elephant,24,0.32,person,3,0.349,dog,2,0.386
2025-05-13 21:44:23,elephant,22,0.322,person,3,0.349,dog,2,0.386
2025-05-13 21:44:24,elephant,16,0.329,bus,8,0.818,person,3,0.349
2025-05-13 21:44:25,bus,14,0.81,elephant,10,0.333,person,3,0.349
2025-05-13 21:44:26,bus,16,0.813,elephant,8,0.339,person,3,0.349
2025-05-13 21:44:27,bus,21,0.814,elephant,3,0.405,person,3,0.349
2025-05-13 21:44:28,bus,27,0.814,dog,1,0.333,person,1,0.314
2025-05-13 21:44:29,bus,29,0.813,cat,1,0.272,,,
2025-05-13 21:44:30,bus,30,0.811,,,,,,
2025-05-13 21:44:31,bus,30,0.818,,,,,,
2025-05-13 21:44:32,bus,30,0.813,,,,,,
2025-05-13 21:44:33,bus,30,0.814,,,,,,
2025-05-13 21:44:34,bus,30,0.816,,,,,,
2025-05-13 21:44:36,bus,30,0.814,,,,,,
2025-05-13 21:44:37,bus,30,0.812,,,,,,
2025-05-13 21:44:38,bus,30,0.814,,,,,,
2025-05-13 21:44:39,bus,30,0.811,,,,,,
2025-05-13 21:44:40,bus,30,0.811,,,,,,
2025-05-13 21:44:41,bus,30,0.816,,,,,,
2025-05-13 21:44:42,bus,30,0.814,,,,,,
2025-05-13 21:44:43,bus,30,0.807,,,,,,
2025-05-13 21:44:44,bus,30,0.814,,,,,,
2025-05-13 21:44:45,bus,30,0.812,,,,,,
2025-05-13 21:44:46,bus,30,0.814,,,,,,
2025-05-13 21:44:47,bus,30,0.814,,,,,,
2025-05-13 21:44:48,bus,30,0.817,,,,,,
2025-05-13 21:44:49,bus,30,0.816,,,,,,
2025-05-13 21:44:50,bus,30,0.819,,,,,,
2025-05-13 21:44:51,bus,30,0.819,,,,,,
2025-05-13 21:44:52,bus,24,0.822,truck,5,0.858,person,1,0.273
2025-05-13 21:44:53,bus,18,0.822,truck,11,0.839,person,1,0.273
2025-05-13 21:44:54,bus,16,0.824,truck,13,0.838,person,1,0.273
2025-05-13 21:44:55,truck,19,0.831,bus,10,0.824,person,1,0.273
2025-05-13 21:44:56,truck,24,0.828,bus,5,0.817,person,1,0.273
2025-05-13 21:44:57,truck,29,0.827,person,1,0.273,,,
2025-05-13 21:44:58,truck,30,0.825,,,,,,
2025-05-13 21:44:59,truck,30,0.823,,,,,,
2025-05-13 21:45:00,truck,30,0.822,,,,,,
2025-05-13 21:45:01,truck,30,0.822,,,,,,
2025-05-13 21:45:02,truck,30,0.823,,,,,,
2025-05-13 21:45:03,truck,30,0.822,,,,,,
2025-05-13 21:45:04,truck,30,0.821,,,,,,
2025-05-13 21:45:05,truck,30,0.82,,,,,,
2025-05-13 21:45:06,truck,30,0.82,,,,,,
2025-05-13 21:45:07,truck,30,0.82,,,,,,
2025-05-13 21:45:08,truck,30,0.82,,,,,,
2025-05-13 21:45:09,truck,30,0.821,,,,,,
2025-05-13 21:45:10,truck,30,0.821,,,,,,
2025-05-13 21:45:11,truck,30,0.82,,,,,,
2025-05-13 21:45:12,truck,30,0.821,,,,,,
2025-05-13 21:45:13,truck,30,0.821,,,,,,
2025-05-13 21:45:14,truck,30,0.82,,,,,,
2025-05-13 21:45:15,truck,30,0.818,,,,,,
2025-05-13 21:45:16,truck,30,0.818,,,,,,
2025-05-13 21:45:17,truck,30,0.819,,,,,,
2025-05-13 21:45:18,truck,30,0.818,,,,,,
2025-05-13 21:45:19,truck,30,0.819,,,,,,
2025-05-13 21:45:20,truck,30,0.817,,,,,,
2025-05-13 21:45:21,truck,20,0.77,person,7,0.728,bed,2,0.351
2025-05-13 21:45:22,truck,18,0.764,person,7,0.728,bed,4,0.533
2025-05-13 21:45:23,truck,13,0.744,bed,9,0.657,person,7,0.728
2025-05-13 21:45:24,bed,16,0.691,person,7,0.728,truck,6,0.65
2025-05-13 21:45:25,bed,18,0.697,person,7,0.728,truck,4,0.571
2025-05-13 21:45:26,bed,23,0.703,person,5,0.709,truck,1,0.36
2025-05-13 21:45:27,bed,29,0.722,remote,1,0.26,,,
2025-05-13 21:45:28,bed,28,0.733,person,2,0.703,,,
2025-05-13 21:45:29,bed,12,0.723,person,8,0.732,dining table,5,0.385
2025-05-13 21:45:30,person,8,0.732,dining table,5,0.385,bottle,5,0.795
2025-05-13 21:45:31,bottle,7,0.793,sink,7,0.566,person,6,0.742
2025-05-13 21:45:32,bottle,13,0.791,sink,13,0.575,dining table,1,0.286
2025-05-13 21:45:33,bottle,15,0.788,sink,15,0.584,,,
2025-05-13 21:45:34,bottle,15,0.788,sink,15,0.591,,,
2025-05-13 21:45:35,bottle,15,0.788,sink,15,0.595,,,
2025-05-13 21:45:36,bottle,15,0.79,sink,15,0.619,,,
2025-05-13 21:45:38,bottle,15,0.791,sink,15,0.617,,,
2025-05-13 21:45:39,bottle,15,0.792,sink,15,0.615,,,
2025-05-13 21:45:40,bottle,15,0.791,sink,15,0.589,,,
2025-05-13 21:45:41,bottle,15,0.789,sink,15,0.584,,,
2025-05-13 21:45:42,bottle,15,0.791,sink,15,0.588,,,
2025-05-13 21:45:43,bottle,15,0.79,sink,15,0.615,,,
2025-05-13 21:45:44,bottle,14,0.79,sink,14,0.617,person,1,0.544
2025-05-13 21:45:45,bottle,11,0.79,sink,11,0.627,bed,6,0.606
2025-05-13 21:45:46,bed,13,0.603,sink,8,0.62,bottle,7,0.788
2025-05-13 21:45:47,bed,13,0.603,person,4,0.642,dining table,4,0.457
2025-05-13 21:45:48,bed,13,0.603,dining table,10,0.396,person,4,0.569
2025-05-13 21:45:49,dining table,15,0.382,bed,8,0.597,person,4,0.569
2025-05-13 21:45:50,dining table,16,0.38,bed,7,0.6,person,4,0.569
2025-05-13 21:45:51,dining table,20,0.397,person,8,0.6,donut,2,0.469
2025-05-13 21:45:52,donut,13,0.461,person,9,0.554,dining table,8,0.427
2025-05-13 21:45:53,donut,17,0.434,person,8,0.537,dining table,4,0.482
2025-05-13 21:45:54,donut,23,0.414,person,5,0.486,dining table,1,0.489
2025-05-13 21:45:55,donut,27,0.39,person,2,0.314,bed,1,0.271
2025-05-13 21:45:56,donut,27,0.381,person,2,0.314,bed,1,0.271
2025-05-13 21:45:57,donut,28,0.374,person,1,0.285,bed,1,0.271
2025-05-13 21:45:58,donut,24,0.478,person,6,0.767,,,
2025-05-13 21:45:59,donut,17,0.515,bed,7,0.628,person,6,0.767
2025-05-13 21:46:00,donut,16,0.532,bed,8,0.623,person,6,0.767
2025-05-13 21:46:01,bed,15,0.625,donut,10,0.581,person,5,0.772
2025-05-13 21:46:02,bed,21,0.625,donut,6,0.596,person,3,0.78
2025-05-13 21:46:03,bed,23,0.626,donut,5,0.581,person,2,0.785
2025-05-13 21:46:04,bed,29,0.621,person,1,0.303,,,
2025-05-13 21:46:05,bed,29,0.59,person,1,0.303,,,
2025-05-13 21:46:06,bed,29,0.587,person,1,0.303,,,
2025-05-13 21:46:07,bed,29,0.574,person,1,0.303,,,
2025-05-13 21:46:08,bed,29,0.569,person,1,0.303,,,
2025-05-13 21:46:09,bed,27,0.564,person,2,0.507,dining table,1,0.605
2025-05-13 21:46:10,bed,24,0.515,person,2,0.507,dining table,2,0.432
2025-05-13 21:46:11,bed,20,0.448,vase,7,0.29,dining table,2,0.432
2025-05-13 21:46:12,bed,14,0.411,vase,7,0.29,dining table,5,0.457
2025-05-13 21:46:13,person,10,0.42,bed,8,0.438,dining table,4,0.474
2025-05-13 21:46:14,bed,12,0.478,person,9,0.413,bottle,4,0.464
2025-05-13 21:46:15,bed,14,0.48,person,8,0.411,bottle,4,0.464
2025-05-13 21:46:16,bed,18,0.486,person,6,0.436,bottle,4,0.464
2025-05-13 21:46:17,bed,22,0.48,bottle,4,0.464,person,3,0.476
2025-05-13 21:46:18,bed,24,0.493,person,3,0.476,bottle,2,0.51
2025-05-13 21:46:19,bed,30,0.526,,,,,,
2025-05-13 21:46:20,bed,30,0.558,,,,,,
2025-05-13 21:46:21,bed,30,0.567,,,,,,
2025-05-13 21:46:22,bed,30,0.597,,,,,,
2025-05-13 21:46:23,bed,21,0.568,remote,6,0.674,cell phone,2,0.351
2025-05-13 21:46:24,bed,19,0.534,remote,8,0.685,cell phone,2,0.351
2025-05-13 21:46:25,remote,14,0.684,bed,12,0.388,cell phone,2,0.351
2025-05-13 21:46:26,remote,14,0.698,bed,13,0.368,dining table,2,0.264
2025-05-13 21:46:28,remote,13,0.676,bed,11,0.37,dining table,2,0.392
2025-05-13 21:46:29,remote,9,0.522,person,9,0.603,cell phone,7,0.481
2025-05-13 21:46:30,remote,11,0.546,person,6,0.577,cell phone,6,0.473
2025-05-13 21:46:31,remote,12,0.569,bed,8,0.545,cell phone,5,0.487
2025-05-13 21:46:32,remote,15,0.627,bed,15,0.514,,,
2025-05-13 21:46:33,remote,12,0.703,bed,9,0.499,person,7,0.66
2025-05-13 21:46:34,remote,10,0.742,person,10,0.661,bed,8,0.442
2025-05-13 21:46:35,remote,10,0.733,person,10,0.655,bed,10,0.39
2025-05-13 21:46:36,remote,10,0.588,person,10,0.558,cell phone,6,0.499
2025-05-13 21:46:37,remote,9,0.571,person,9,0.558,bed,6,0.51
2025-05-13 21:46:38,bed,10,0.579,remote,7,0.523,person,7,0.537
2025-05-13 21:46:39,bed,11,0.587,person,7,0.537,cell phone,6,0.499
2025-05-13 21:46:40,bed,12,0.591,cell phone,6,0.499,person,6,0.518
2025-05-13 21:46:41,bed,12,0.61,cell phone,6,0.499,person,6,0.518
2025-05-13 21:46:42,bed,15,0.612,cell phone,5,0.494,person,5,0.518
2025-05-13 21:46:43,bed,16,0.611,person,5,0.518,remote,5,0.485
2025-05-13 21:46:44,bed,21,0.617,remote,3,0.507,person,3,0.538
2025-05-13 21:46:45,bed,27,0.619,person,1,0.552,remote,1,0.552
2025-05-13 21:46:46,bed,29,0.619,cell phone,1,0.455,,,
2025-05-13 21:46:47,bed,30,0.619,,,,,,
2025-05-13 21:46:48,bed,30,0.625,,,,,,
2025-05-13 21:46:49,bed,30,0.624,,,,,,
2025-05-13 21:46:50,bed,30,0.618,,,,,,
2025-05-13 21:46:52,bed,30,0.617,,,,,,
2025-05-13 21:46:53,bed,26,0.594,person,3,0.44,scissors,1,0.27
2025-05-13 21:46:54,person,12,0.456,toothbrush,9,0.314,bed,7,0.483
2025-05-13 21:46:55,person,14,0.466,toothbrush,11,0.3,scissors,5,0.311
2025-05-13 21:46:56,person,16,0.475,toothbrush,9,0.301,scissors,5,0.311
2025-05-13 21:46:57,person,16,0.472,toothbrush,10,0.298,scissors,3,0.337
2025-05-13 21:46:58,person,16,0.473,toothbrush,12,0.295,bed,2,0.277
2025-05-13 21:46:59,person,16,0.472,toothbrush,12,0.292,bed,2,0.277
2025-05-13 21:47:00,person,19,0.48,toothbrush,9,0.285,bed,1,0.303
2025-05-13 21:47:01,person,20,0.478,toothbrush,5,0.297,bed,3,0.292
2025-05-13 21:47:02,person,20,0.489,bed,6,0.298,toothbrush,2,0.282
2025-05-13 21:47:03,person,15,0.537,bed,10,0.333,dining table,3,0.34
2025-05-13 21:47:04,person,13,0.528,bed,12,0.36,dining table,2,0.379
2025-05-13 21:47:05,person,14,0.522,bed,11,0.369,dining table,2,0.379
2025-05-13 21:47:06,bed,15,0.492,person,11,0.506,scissors,1,0.354
2025-05-13 21:47:07,bed,20,0.529,person,8,0.482,spoon,1,0.259
2025-05-13 21:47:08,bed,20,0.539,person,8,0.482,spoon,1,0.259
2025-05-13 21:47:09,bed,22,0.576,person,6,0.435,spoon,1,0.259
2025-05-13 21:47:10,bed,27,0.595,person,3,0.477,,,
2025-05-13 21:47:11,bed,30,0.627,,,,,,
2025-05-13 21:47:12,bed,30,0.628,,,,,,
2025-05-13 21:47:13,bed,30,0.631,,,,,,
2025-05-13 21:47:14,bed,30,0.636,,,,,,
2025-05-13 21:47:15,bed,30,0.637,,,,,,
2025-05-13 21:47:16,bed,30,0.645,,,,,,
2025-05-13 21:47:17,bed,30,0.648,,,,,,
2025-05-13 21:47:18,bed,30,0.648,,,,,,
2025-05-13 21:47:19,bed,30,0.643,,,,,,
2025-05-13 21:47:20,bed,30,0.64,,,,,,
2025-05-13 21:47:21,bed,28,0.641,person,2,0.488,,,
2025-05-13 21:47:22,bed,28,0.643,person,2,0.488,,,
2025-05-13 21:47:23,bed,28,0.646,person,2,0.488,,,
2025-05-13 21:47:24,bed,25,0.635,person,4,0.383,pizza,1,0.316
2025-05-13 21:47:26,bed,20,0.63,person,9,0.53,pizza,1,0.316
2025-05-13 21:47:27,bed,16,0.587,person,8,0.545,spoon,5,0.296
2025-05-13 21:47:28,bed,14,0.587,spoon,8,0.3,person,7,0.584
2025-05-13 21:47:29,bed,15,0.526,spoon,14,0.301,person,1,0.714
2025-05-13 21:47:30,bed,15,0.492,spoon,15,0.304,,,
2025-05-13 21:47:31,bed,15,0.457,spoon,15,0.3,,,
2025-05-13 21:47:32,spoon,15,0.295,bed,15,0.448,,,
2025-05-13 21:47:33,spoon,15,0.286,bed,15,0.416,,,
2025-05-13 21:47:34,spoon,15,0.289,bed,15,0.417,,,
2025-05-13 21:47:35,spoon,15,0.295,bed,15,0.436,,,
2025-05-13 21:47:36,bed,16,0.439,spoon,14,0.302,,,
2025-05-13 21:47:37,bed,16,0.458,spoon,14,0.292,,,
2025-05-13 21:47:38,bed,16,0.477,spoon,14,0.291,,,
2025-05-13 21:47:39,bed,15,0.485,spoon,15,0.291,,,
2025-05-13 21:47:40,bed,15,0.488,spoon,15,0.294,,,
2025-05-13 21:47:41,spoon,15,0.294,bed,15,0.456,,,
2025-05-13 21:47:42,spoon,15,0.3,bed,15,0.479,,,
2025-05-13 21:47:43,spoon,15,0.302,bed,15,0.454,,,
2025-05-13 21:47:44,spoon,15,0.301,bed,15,0.452,,,
2025-05-13 21:47:45,bed,15,0.478,spoon,15,0.3,,,
2025-05-13 21:47:46,spoon,15,0.3,bed,15,0.468,,,
2025-05-13 21:47:47,spoon,15,0.3,bed,15,0.431,,,
2025-05-13 21:47:48,spoon,15,0.297,bed,15,0.413,,,
2025-05-13 21:47:49,spoon,15,0.301,bed,15,0.424,,,
2025-05-13 21:47:50,spoon,15,0.296,bed,15,0.446,,,
2025-05-13 21:47:51,bed,12,0.468,spoon,11,0.294,person,6,0.732
2025-05-13 21:47:52,bed,11,0.48,spoon,10,0.29,person,6,0.732
2025-05-13 21:47:53,truck,9,0.778,person,6,0.732,spoon,5,0.282
2025-05-13 21:47:54,truck,15,0.801,toothbrush,9,0.277,person,6,0.732
2025-05-13 21:47:55,truck,18,0.807,toothbrush,12,0.274,,,
2025-05-13 21:47:56,truck,20,0.845,toothbrush,10,0.281,,,
2025-05-13 21:47:57,truck,15,0.793,person,8,0.467,toothbrush,3,0.282
2025-05-13 21:47:58,truck,14,0.784,person,8,0.467,cat,3,0.418
2025-05-13 21:47:59,truck,11,0.767,person,6,0.455,dog,6,0.315
2025-05-13 21:48:00,truck,13,0.821,dog,10,0.353,elephant,5,0.355
2025-05-13 21:48:01,truck,14,0.82,dog,10,0.353,elephant,6,0.354
2025-05-13 21:48:02,truck,15,0.819,dog,12,0.417,elephant,3,0.374
2025-05-13 21:48:03,truck,15,0.821,dog,7,0.457,person,6,0.646
2025-05-13 21:48:04,truck,14,0.82,person,6,0.646,dog,5,0.48
2025-05-13 21:48:05,truck,14,0.825,bus,9,0.918,person,6,0.646
2025-05-13 21:48:06,bus,15,0.916,truck,15,0.819,,,
2025-05-13 21:48:07,bus,15,0.918,truck,15,0.82,,,
2025-05-13 21:48:08,bus,15,0.917,truck,15,0.818,,,
2025-05-13 21:48:09,bus,15,0.916,truck,15,0.817,,,
2025-05-13 21:48:10,bus,15,0.916,truck,13,0.818,person,2,0.406
2025-05-13 21:48:11,bus,17,0.918,truck,10,0.82,person,2,0.406
2025-05-13 21:48:12,bus,20,0.917,truck,7,0.819,person,2,0.406
2025-05-13 21:48:13,bus,21,0.916,truck,6,0.818,person,2,0.406
2025-05-13 21:48:14,bus,24,0.916,truck,3,0.823,person,2,0.406
2025-05-13 21:48:15,bus,27,0.916,person,2,0.406,car,1,0.266
2025-05-13 21:48:16,bus,19,0.915,person,6,0.736,truck,4,0.458
2025-05-13 21:48:17,bus,15,0.915,person,6,0.736,truck,6,0.478
2025-05-13 21:48:19,truck,12,0.481,dog,8,0.409,person,5,0.748
2025-05-13 21:48:20,truck,11,0.48,dog,11,0.42,bus,8,0.411
2025-05-13 21:48:21,dog,11,0.42,truck,11,0.486,bus,6,0.417
2025-05-13 21:48:22,truck,11,0.514,bus,6,0.394,bottle,6,0.456
2025-05-13 21:48:23,truck,11,0.525,bottle,10,0.392,bus,7,0.392
2025-05-13 21:48:24,truck,11,0.535,bottle,10,0.342,bus,5,0.389
2025-05-13 21:48:25,truck,10,0.551,bottle,8,0.344,dog,5,0.301
2025-05-13 21:48:26,truck,11,0.56,bottle,9,0.359,bus,5,0.377
2025-05-13 21:48:27,truck,11,0.572,bottle,10,0.352,bus,4,0.372
2025-05-13 21:48:28,truck,11,0.561,bottle,11,0.31,dog,5,0.282
2025-05-13 21:48:29,truck,11,0.548,bottle,11,0.306,dog,6,0.33
2025-05-13 21:48:30,bottle,12,0.296,truck,11,0.562,dog,5,0.343
2025-05-13 21:48:31,bottle,12,0.312,truck,11,0.557,dog,5,0.347
2025-05-13 21:48:32,bottle,12,0.346,truck,12,0.559,bus,2,0.379
2025-05-13 21:48:33,bottle,12,0.347,truck,12,0.559,dog,2,0.402
2025-05-13 21:48:34,truck,11,0.553,bottle,11,0.365,bus,3,0.365
2025-05-13 21:48:35,truck,11,0.539,bottle,8,0.363,dog,5,0.304
2025-05-13 21:48:36,truck,11,0.535,bottle,9,0.35,bus,4,0.384
2025-05-13 21:48:37,truck,10,0.537,bottle,8,0.329,bus,5,0.377
2025-05-13 21:48:38,bottle,10,0.34,truck,10,0.505,bus,6,0.409
2025-05-13 21:48:39,truck,10,0.517,bottle,10,0.356,bus,6,0.423
2025-05-13 21:48:40,bottle,11,0.345,truck,10,0.534,bus,5,0.402
